"BTC_dailyMEDIAN_NOR",""
"actual","predict","actualNor","predictNor"
"5358.02001953125","5240.531297729015","1.4400068521499634","1.4704928398132324"
"5342.22998046875","5260.988430536985","1.4458390474319458","1.4661593437194824"
"5439.990234375","5280.355315487385","1.450592041015625","1.4929893016815186"
"5643.97021484375","5300.160037027597","1.4568902254104614","1.5489709377288818"
"5624.580078125","5337.657179179192","1.4694362878799438","1.543649435043335"
"5515.39990234375","5383.702559512853","1.4807723760604858","1.5136853456497192"
"5290.47021484375","5392.112670675516","1.4776517152786255","1.4519538879394531"
"5217.39990234375","5358.879222934246","1.4674253463745117","1.4319000244140625"
"5213.66015625","5329.723562797308","1.4611880779266357","1.4308736324310303"
"5189.14013671875","5315.440881501437","1.4576698541641235","1.4241441488265991"
"5285.02001953125","5300.257334047556","1.4528857469558716","1.4504581689834595"
"5358.2998046875","5287.665188473463","1.4508613348007202","1.4705696105957031"
"5421.330078125","5293.8231342411045","1.454323649406433","1.487868070602417"
"5800.02001953125","5313.375925997496","1.46015202999115","1.5917984247207642"
"5837.2001953125","5351.291792824269","1.4737871885299683","1.6020023822784424"
"5778.39990234375","5417.16882512331","1.4930567741394043","1.5858649015426636"
"5758.31005859375","5481.6441722285745","1.5092458724975586","1.5803512334823608"
"5969.509765625","5525.665861419439","1.5194872617721558","1.6383144855499268"
"5989.97998046875","5565.74180896163","1.5319896936416626","1.6439323425292969"
"6170.330078125","5618.743926222324","1.5468723773956299","1.693428874015808"
"6427.25","5686.613375622034","1.5679292678833008","1.7639398574829102"
"7445.4501953125","5778.967359477281","1.5948631763458252","2.043381929397583"
"7578.830078125","5922.242433706522","1.6420985460281372","2.0799875259399414"
"8170.0","6112.157963793278","1.6928502321243286","2.24223256111145"
"8342.0","6289.90007298112","1.7421430349349976","2.2894372940063477"
"8299.5","6491.090329617262","1.8004820346832275","2.277773380279541"
"8380.0","6688.949900766611","1.8507670164108276","2.2998664379119873"
"7941.509765625","6828.759637383223","1.8833591938018799","2.1795239448547363"
"7488.2099609375","6869.890649485588","1.8833659887313843","2.055117130279541"
"8304.5595703125","6838.211347893476","1.8740513324737549","2.2791621685028076"
"8198.01953125","6853.434856623411","1.8869845867156982","2.249922513961792"
"8111.31982421875","6934.770821691752","1.9102970361709595","2.226127862930298"
"8044.080078125","6994.469493223429","1.9224677085876465","2.207674026489258"
"7983.02978515625","7002.832693322897","1.9204515218734741","2.1909191608428955"
"8180.0","6984.996064628363","1.9158225059509277","2.2449769973754883"
"8149.5","6994.491211308241","1.9226242303848267","2.2366063594818115"
"8786.3203125","7031.0288484728335","1.932660460472107","2.41137957572937"
"8946.0","7086.705330697298","1.9516496658325195","2.4552032947540283"
"8823.75","7186.056012755633","1.9823206663131714","2.421652317047119"
"8760.0","7277.190308967829","2.0024490356445312","2.40415620803833"
"9094.509765625","7319.101434676647","2.0109176635742188","2.4959614276885986"
"8554.9599609375","7330.877848985196","2.011909246444702","2.347883701324463"
"8621.0","7319.533190202713","2.0071933269500732","2.3660080432891846"
"8831.6904296875","7319.635699563027","2.010735511779785","2.4238312244415283"
"8745.75","7351.060899562835","2.0209083557128906","2.400245428085327"
"8110.990234375","7360.824481770992","2.017940044403076","2.2260372638702393"
"7923.97998046875","7289.426712312698","1.9906301498413086","2.174712896347046"
"7876.91015625","7184.93362213254","1.9643315076828003","2.161794662475586"
"8130.0","7114.377211279869","1.947818636894226","2.2312545776367188"
"8058.33984375","7084.006207116842","1.943559169769287","2.21158766746521"
"7962.68017578125","7077.983347836733","1.9416099786758423","2.1853342056274414"
"8095.18994140625","7050.067790342569","1.9306343793869019","2.221701145172119"
"8056.22998046875","7011.627648948431","1.9222252368927002","2.2110085487365723"
"8290.2001953125","7001.23554536581","1.9216282367706299","2.275221109390259"
"8329.1298828125","7012.678369891643","1.9263967275619507","2.285905122756958"
"8729.169921875","7041.816221199036","1.93574857711792","2.3956949710845947"
"8911.599609375","7094.489092293978","1.9531084299087524","2.4457623958587646"
"9386.98046875","7179.746909117699","1.9790395498275757","2.5762290954589844"
"9472.0","7283.532858456373","2.008288860321045","2.599562644958496"
"9360.740234375","7390.436656050682","2.037457227706909","2.5690276622772217"
"9324.25","7478.377525072098","2.058346748352051","2.5590128898620605"
"9605.4404296875","7533.0879868841175","2.071173667907715","2.6361846923828125"
"10243.8203125","7590.266491854191","2.0893492698669434","2.8113863468170166"
"11201.0","7691.174794955254","2.1216821670532227","3.0740814208984375"
"11200.0","7851.52897108078","2.170656442642212","3.0738070011138916"
"11090.0","8020.830998148918","2.213773488998413","3.0436179637908936"
"11791.5302734375","8141.97795012474","2.242826461791992","3.2361507415771484"
"13858.3701171875","8267.236569917202","2.2820730209350586","3.803388833999634"
"13359.990234375","8499.216989753246","2.358203649520874","3.6666100025177"
"12436.0","8685.992519137859","2.389493465423584","3.4130237102508545"
"12388.240234375","8704.127119956016","2.387789726257324","3.399915933609009"
"12197.0302734375","8722.588360769749","2.3977911472320557","3.3474390506744385"
"11199.58984375","8710.16214136362","2.3848514556884766","3.0736944675445557"
"10915.9501953125","8589.807465121747","2.3438522815704346","2.9958503246307373"
"12023.240234375","8453.158144207","2.3109195232391357","3.2997429370880127"
"12052.8603515625","8452.422335493564","2.3284261226654053","3.3078720569610596"
"11441.83984375","8548.763759720325","2.3524439334869385","3.140179395675659"
"11722.580078125","8558.616820437908","2.34490966796875","3.2172276973724365"
"11624.8798828125","8533.607142691613","2.342256546020508","3.1904141902923584"
"12400.0","8550.47340735674","2.349155902862549","3.4031434059143066"
"12832.830078125","8620.416933856011","2.3747384548187256","3.521932363510132"
"13186.900390625","8756.478997757435","2.4163849353790283","3.619105815887451"
"12097.33984375","8866.424630310536","2.4384236335754395","3.3200793266296387"
"11947.849609375","8843.403460409641","2.4191856384277344","3.279052257537842"
"11847.0","8761.038926844598","2.3992440700531006","3.2513742446899414"
"11458.2001953125","8710.420152211189","2.387047052383423","3.1446692943573"
"11088.4404296875","8623.401867432594","2.355842113494873","3.043189764022827"
"11030.0","8496.87404276371","2.3221187591552734","3.027151107788086"
"9981.23046875","8383.228517282008","2.291240930557251","2.739319324493408"
"10795.009765625","8245.053718090057","2.24960994720459","2.962658643722534"
"10762.5","8165.632419378758","2.240816354751587","2.9537365436553955"
"11122.830078125","8199.143424243926","2.255114793777466","3.0526280403137207"
"10827.080078125","8255.887567517757","2.2699997425079346","2.9714603424072266"
"10700.0","8285.24173094988","2.27455472946167","2.9365835189819336"
"10327.3798828125","8273.49311578989","2.268247365951538","2.8343191146850586"
"9911.759765625","8224.188719649315","2.2515554428100586","2.7202534675598145"
"10183.3701171875","8148.039033234119","2.2292912006378174","2.7947959899902344"
"9945.23046875","8096.312636275292","2.2202534675598145","2.7294390201568604"
"10240.4501953125","8076.367615907192","2.214589834213257","2.8104612827301025"
"9635.4501953125","8045.895405468941","2.204746961593628","2.644420862197876"
"9720.0","7989.137362620831","2.186556100845337","2.6676254272460938"
"9794.650390625","7939.18837372303","2.1765317916870117","2.68811297416687"
"10130.580078125","7921.540258004666","2.1731820106506348","2.7803077697753906"
"10490.8603515625","7934.350453150272","2.180314064025879","2.879185676574707"
"10677.3203125","7989.283308150769","2.1986234188079834","2.930359125137329"
"10922.41015625","8065.420832438469","2.220005750656128","2.9976232051849365"
"11085.33984375","8141.552275662422","2.2406957149505615","3.0423388481140137"
"11950.0","8214.092416381836","2.260242223739624","3.279642343521118"
"12321.009765625","8318.970785386562","2.2948293685913086","3.381464958190918"
"12141.6796875","8454.246654617786","2.3307559490203857","3.3322484493255615"
"12018.990234375","8553.109982852937","2.353849172592163","3.2985763549804688"
"11961.740234375","8620.987685124874","2.371068239212036","3.2828643321990967"
"11973.6796875","8669.815152122974","2.382873296737671","3.2861411571502686"
"11577.3798828125","8681.08770686388","2.3811633586883545","3.177377939224243"
"11550.990234375","8650.316655578614","2.370774984359741","3.170135259628296"
"11444.1298828125","8626.102728459835","2.366647243499756","3.140807867050171"
"10858.509765625","8594.113726978303","2.3540730476379395","2.980086088180542"
"10445.740234375","8493.15330047369","2.319040298461914","2.86680269241333"
"10539.73046875","8353.679759809971","2.2816002368927","2.8925979137420654"
"10465.3701171875","8267.087149493695","2.2651774883270264","2.872189998626709"
"10508.9296875","8235.931253745555","2.2584116458892822","2.8841450214385986"
"10931.509765625","8218.521168236734","2.254399061203003","3.0001206398010254"
