"BTC_dailyZ_SCORE",""
"actual","predict","actualNor","predictNor"
"3458.179931640625","4316.06991201901","-0.013798210769891739","-0.22423624992370605"
"3484.989990234375","4315.150625136448","-0.013780845329165459","-0.21765470504760742"
"3471.419921875","4316.961144103306","-0.013165092095732689","-0.22098597884178162"
"3435.0","4319.976915413667","-0.012471565045416355","-0.2299266755580902"
"3430.0","4321.699089270691","-0.012219838798046112","-0.23115411400794983"
"3445.219970703125","4321.880938993486","-0.012202871032059193","-0.22741778194904327"
"3380.0","4321.708478807636","-0.012310640886425972","-0.2434285432100296"
"3711.260009765625","4320.362387203711","-0.012760421261191368","-0.16210801899433136"
"3638.93994140625","4319.680323652529","-0.012535630725324154","-0.17986173927783966"
"3655.0400390625","4324.097336344014","-0.011148005723953247","-0.1759093850851059"
"3649.989990234375","4330.456450507163","-0.009650417603552341","-0.17714910209178925"
"3618.56005859375","4334.599709826363","-0.008965232409536839","-0.184864804148674"
"3627.7900390625","4334.8336325932405","-0.009159911423921585","-0.18259894847869873"
"3657.0","4332.838543783189","-0.009701200760900974","-0.17542822659015656"
"3615.7900390625","4330.676104971637","-0.0101943863555789","-0.18554480373859406"
"3606.919921875","4329.177834581664","-0.010491379536688328","-0.18772228062152863"
"3675.8701171875","4328.80052694657","-0.010441016405820847","-0.17079585790634155"
"3912.510009765625","4330.2130471532855","-0.00998114887624979","-0.11270345747470856"
"3971.4599609375","4333.897436956674","-0.008764421567320824","-0.09823191165924072"
"3966.669921875","4341.030135151514","-0.0068454863503575325","-0.09940779954195023"
"3987.0","4349.032697120813","-0.004965165629982948","-0.0944170206785202"
"3954.989990234375","4354.207891209647","-0.004110459238290787","-0.10227510333061218"
"4153.009765625","4355.174328742681","-0.004136998672038317","-0.053663469851017"
"4186.990234375","4353.444563587303","-0.004503422882407904","-0.04532177001237869"
"3859.169921875","4352.7070296868515","-0.00478044617921114","-0.1257978081703186"
"3828.1201171875","4349.120471270925","-0.006152896676212549","-0.13342022895812988"
"3820.280029296875","4342.338429601264","-0.007534875068813562","-0.13534486293792725"
"3912.159912109375","4339.6374335068185","-0.007832023315131664","-0.11278937757015228"
"3843.780029296875","4338.559962328316","-0.008248316124081612","-0.12957587838172913"
"3818.31005859375","4337.855454938522","-0.00818699225783348","-0.13582848012447357"
"3818.52001953125","4340.2353668069745","-0.007374151609838009","-0.13577692210674286"
"3805.4599609375","4344.268400549945","-0.0064151473343372345","-0.13898299634456635"
"3876.590087890625","4346.705778281377","-0.006137838587164879","-0.12152140587568283"
"3893.2900390625","4346.043453623417","-0.006312862504273653","-0.11742174625396729"
"3889.719970703125","4346.931944721675","-0.005812028422951698","-0.11829813569784164"
"3910.0","4350.42390971773","-0.004880551248788834","-0.11331963539123535"
"3947.8798828125","4353.569647394417","-0.004376782104372978","-0.10402052849531174"
"3918.35009765625","4354.041345483634","-0.004294181242585182","-0.11126980185508728"
"3910.4599609375","4354.474115880492","-0.004149443935602903","-0.11320670694112778"
"3876.219970703125","4354.706253686912","-0.004209782928228378","-0.12161223590373993"
"3869.989990234375","4353.525108742404","-0.004576155450195074","-0.12314162403345108"
"3900.0","4351.8963484482865","-0.004956549499183893","-0.11577451974153519"
"3907.110107421875","4350.714048306203","-0.005196940619498491","-0.11402909457683563"
"4037.02001953125","4350.383612480789","-0.0051574381068348885","-0.08213768154382706"
"3992.419921875","4351.9387758771445","-0.004588077776134014","-0.09308646619319916"
"4015.85009765625","4355.249302772529","-0.003733695950359106","-0.08733467012643814"
"4012.68994140625","4358.139441130129","-0.0032639491837471724","-0.08811041712760925"
"4048.85009765625","4358.004229901247","-0.0034158399794250727","-0.0792335495352745"
"4059.3701171875","4357.172002046487","-0.0035929661244153976","-0.07665101438760757"
"3999.72998046875","4356.576882762101","-0.0037358759436756372","-0.09129194915294647"
"4000.5","4355.760872249991","-0.003982778638601303","-0.09110292047262192"
"3982.449951171875","4354.81666136325","-0.00415729871019721","-0.09553398936986923"
"4034.1298828125","4354.665743999842","-0.004129230044782162","-0.08284714072942734"
"3921.72998046875","4355.033170807066","-0.004051461815834045","-0.11044005304574966"
"4034.0","4354.988512651856","-0.00409510126337409","-0.08287905901670456"
"4027.35009765625","4355.033553976049","-0.003960633650422096","-0.08451155573129654"
"4098.0400390625","4357.3505265453905","-0.003227940294891596","-0.06715797632932663"
"4129.490234375","4360.198011745871","-0.0026366068050265312","-0.05943736061453819"
"4102.91015625","4361.80261627065","-0.0023577390238642693","-0.06596244126558304"
"4147.990234375","4361.872407086417","-0.002468849066644907","-0.05489582195878029"
"5090.6201171875","4360.73746814806","-0.0027769296430051327","0.17650900781154633"
"5346.68017578125","4363.594615087212","-9.747008443810046E-4","0.23936879634857178"
"5072.56982421875","4377.362709353395","0.0025566881522536278","0.172077938914299"
"5067.41015625","4391.316908035578","0.006025716662406921","0.1708112210035324"
