"BTC_dailyDECIMAL_SCALING",""
"actual","predict","actualNor","predictNor"
"3430.0","3896.927088499069","0.0389372818171978","0.034299999475479126"
"3445.219970703125","3889.4176483154297","0.038884781301021576","0.034452199935913086"
"3380.0","3883.5346698760986","0.03880090266466141","0.033799998462200165"
"3711.260009765625","3868.9978420734406","0.03862569108605385","0.03711260110139847"
"3638.93994140625","3876.7747581005096","0.038926638662815094","0.03638939931988716"
"3655.0400390625","3941.6804909706116","0.039679884910583496","0.03655039891600609"
"3649.989990234375","4012.5280618667603","0.0402928963303566","0.03649989888072014"
"3618.56005859375","4051.615670323372","0.04059343785047531","0.036185599863529205"
"3627.7900390625","4067.9357945919037","0.04070509970188141","0.036277901381254196"
"3657.0","4075.8702903985977","0.040789585560560226","0.036570001393556595"
"3615.7900390625","4084.041714668274","0.04085714370012283","0.03615789860486984"
"3606.919921875","4085.482656955719","0.04083939641714096","0.036069199442863464"
"3675.8701171875","4081.07228577137","0.040799181908369064","0.036758698523044586"
"3912.510009765625","4082.9773992300034","0.04086083173751831","0.039125099778175354"
"3971.4599609375","4117.502272129059","0.04140046238899231","0.03971460089087486"
"3966.669921875","4203.60155403614","0.0423751175403595","0.03966670110821724"
"3987.0","4298.712685704231","0.043235838413238525","0.0398700013756752"
"3954.989990234375","4363.078624010086","0.04379044100642204","0.039549898356199265"
"4153.009765625","4406.137019395828","0.04417787864804268","0.041530098766088486"
"4186.990234375","4456.876218318939","0.04480508714914322","0.04186990112066269"
"3859.169921875","4504.105448722839","0.04505922272801399","0.03859170153737068"
"3828.1201171875","4478.964954614639","0.044573500752449036","0.03828119859099388"
"3820.280029296875","4419.301822781563","0.04405863210558891","0.03820279985666275"
"3912.159912109375","4382.504150271416","0.043717097491025925","0.0391216017305851"
"3843.780029296875","4359.46062207222","0.04356638342142105","0.038437798619270325"
"3818.31005859375","4351.577535271645","0.04348398745059967","0.038183100521564484"
"3818.52001953125","4339.9378657341","0.04335593059659004","0.038185201585292816"
"3805.4599609375","4328.0549347400665","0.04325445741415024","0.03805460035800934"
"3876.590087890625","4313.639923930168","0.043060995638370514","0.03876589983701706"
"3893.2900390625","4300.397634506226","0.04301368445158005","0.03893290087580681"
"3889.719970703125","4316.716641187668","0.04327588528394699","0.03889720141887665"
"3910.0","4347.779229283333","0.043554261326789856","0.03909999877214432"
"3947.8798828125","4363.589733839035","0.043652620166540146","0.03947880119085312"
"3918.35009765625","4374.469816684723","0.04381270334124565","0.03918350115418434"
"3910.4599609375","4397.056624293327","0.04404653608798981","0.03910459950566292"
"3876.219970703125","4411.555826663971","0.044118646532297134","0.03876220062375069"
"3869.989990234375","4407.258331775665","0.04403962567448616","0.03869989886879921"
"3900.0","4399.088025093079","0.04397743567824364","0.039000000804662704"
"3907.110107421875","4395.6458568573","0.04394569247961044","0.03907110169529915"
"4037.02001953125","4397.393763065338","0.044002510607242584","0.04037019982933998"
"3992.419921875","4418.934136629105","0.04431527107954025","0.039924200624227524"
"4015.85009765625","4455.786198377609","0.04465758800506592","0.04015849903225899"
"4012.68994140625","4481.28879070282","0.04487334564328194","0.040126901119947433"
"4048.85009765625","4499.578475952148","0.04505714774131775","0.04048850014805794"
"4059.3701171875","4521.648213267326","0.04530254006385803","0.040593698620796204"
"3999.72998046875","4542.186483740807","0.04545632377266884","0.039997298270463943"
"4000.5","4547.598585486412","0.045471180230379105","0.040004998445510864"
"3982.449951171875","4545.686766505241","0.04545152187347412","0.03982450067996979"
"4034.1298828125","4542.465880513191","0.04540561884641647","0.040341299027204514"
"3921.72998046875","4531.785100698471","0.04526213929057121","0.039217300713062286"
"4034.0","4510.660097002983","0.045021843165159225","0.04033999890089035"
"4027.35009765625","4499.117657542229","0.04502713680267334","0.04027349874377251"
"4098.0400390625","4518.233612179756","0.04527076333761215","0.040980398654937744"
"4129.490234375","4547.6458966732025","0.04557549208402634","0.041294898837804794"
"4102.91015625","4579.243063926697","0.045899320393800735","0.04102909937500954"
"4147.990234375","4609.373211860657","0.046177007257938385","0.04147990047931671"
"5090.6201171875","4634.4321221113205","0.04642460122704506","0.05090619996190071"
"5346.68017578125","4736.893251538277","0.04806642606854439","0.0534668006002903"
"5072.56982421875","5007.001757621765","0.05114171653985977","0.050725698471069336"
"5067.41015625","5266.180261969566","0.053132906556129456","0.05067409947514534"
"5239.39990234375","5384.817719459534","0.054149456322193146","0.05239399895071983"
"5266.740234375","5480.944365262985","0.055150482803583145","0.05266740173101425"
"5350.0","5588.818341493607","0.05623387545347214","0.05350000038743019"
"5287.89013671875","5693.73182952404","0.05725346505641937","0.05287890136241913"
"5471.14013671875","5770.771950483322","0.05785074830055237","0.05471140146255493"
"5347.06982421875","5812.226235866547","0.05825216695666313","0.05347070097923279"
"5117.0498046875","5828.1127363443375","0.058220025151968","0.05117050185799599"
"5141.740234375","5790.27384519577","0.057707540690898895","0.05141739919781685"
"5187.93994140625","5744.045600295067","0.057371631264686584","0.0518793985247612"
"5190.0","5733.835697174072","0.057340238243341446","0.051899999380111694"
"5230.0","5727.960914373398","0.057223573327064514","0.052299998700618744"
"5271.8701171875","5717.205256223679","0.05717131122946739","0.05271869897842407"
"5315.47998046875","5733.150988817215","0.057455942034721375","0.053154800087213516"
"5358.64013671875","5775.480344891548","0.05789836123585701","0.05358640104532242"
"5358.02001953125","5815.0142431259155","0.058254655450582504","0.05358019843697548"
"5342.22998046875","5846.51306271553","0.05856643617153168","0.05342229828238487"
"5439.990234375","5871.94561958313","0.05877349525690079","0.05439990013837814"
"5643.97021484375","5893.555283546448","0.05902992933988571","0.05643970146775246"
"5624.580078125","5940.191820263863","0.059625957161188126","0.056245800107717514"
"5515.39990234375","6001.489236950874","0.060159988701343536","0.05515399947762489"
"5290.47021484375","6001.630052924156","0.0598173663020134","0.05290469899773598"
"5217.39990234375","5927.485227584839","0.059009816497564316","0.05217399820685387"
"5213.66015625","5861.809477210045","0.05848836153745651","0.05213660001754761"
"5189.14013671875","5830.000713467598","0.0582202710211277","0.051891401410102844"
"5285.02001953125","5803.203582763672","0.057927604764699936","0.05285020172595978"
"5358.2998046875","5783.187225461006","0.05782710760831833","0.05358299985527992"
"5421.330078125","5798.515677452087","0.0581069216132164","0.054213300347328186"
"5800.02001953125","5842.074751853943","0.05858021229505539","0.05800019949674606"
"5837.2001953125","5914.662778377533","0.05948828160762787","0.058371998369693756"
"5778.39990234375","6030.359864234924","0.060705289244651794","0.05778399854898453"
"5758.31005859375","6140.313297510147","0.061684198677539825","0.057583101093769073"
"5969.509765625","6206.111237406731","0.062181971967220306","0.05969509854912758"
"5989.97998046875","6250.064820051193","0.06268559396266937","0.05989979952573776"
"6170.330078125","6311.44717335701","0.06331665813922882","0.06170329824090004"
"6427.25","6394.404917955399","0.06429822742938995","0.06427250057458878"
"7445.4501953125","6521.628051996231","0.06568579375743866","0.07445450127124786"
"7578.830078125","6734.16331410408","0.06832119822502136","0.07578829675912857"
"8170.0","7039.497792720795","0.07134018838405609","0.08169999718666077"
"8342.0","7333.351671695709","0.07428063452243805","0.08342000097036362"
"8299.5","7653.629779815674","0.07768744975328445","0.08299499750137329"
"8380.0","7984.083890914917","0.0807485282421112","0.08380000293254852"
"7941.509765625","8205.417543649673","0.0825067088007927","0.07941509783267975"
"7488.2099609375","8233.699202537537","0.08194515109062195","0.07488209754228592"
"8304.5595703125","8101.091533899307","0.0806022435426712","0.0830456018447876"
"8198.01953125","8065.756410360336","0.0809440016746521","0.08198019862174988"
"8111.31982421875","8177.929371595383","0.08216530084609985","0.08111319690942764"
"8044.080078125","8262.916654348373","0.08271945267915726","0.08044079691171646"
"7983.02978515625","8247.435837984085","0.08226221054792404","0.07983029633760452"
"8180.0","8190.353959798813","0.08179982751607895","0.08179999887943268"
"8149.5","8206.672221422195","0.08234234154224396","0.081495001912117"
"8786.3203125","8299.046754837036","0.08327610045671463","0.08786319941282272"
"8946.0","8418.282121419907","0.08469489216804504","0.08946000039577484"
"8823.75","8610.104769468307","0.08684294670820236","0.08823750168085098"
"8760.0","8798.222988843918","0.08836569637060165","0.08760000020265579"
"9094.509765625","8878.684788942337","0.0889066755771637","0.09094510227441788"
"8554.9599609375","8890.781551599503","0.08886437118053436","0.08554960042238235"
"8621.0","8864.220976829529","0.088499054312706","0.08620999753475189"
"8831.6904296875","8847.872167825699","0.08855701982975006","0.0883169025182724"
"8745.75","8889.726549386978","0.08907514065504074","0.08745750039815903"
"8110.990234375","8888.623118400574","0.08861467987298965","0.0811098963022232"
"7923.97998046875","8724.10163283348","0.0863891988992691","0.07923980057239532"
"7876.91015625","8483.974635601044","0.08424335718154907","0.07876910269260406"
"8130.0","8339.478820562363","0.08309603482484818","0.08129999786615372"
"8058.33984375","8291.523903608322","0.0829346626996994","0.08058340102434158"
"7962.68017578125","8297.674357891083","0.08296306431293488","0.07962679862976074"
"8095.18994140625","8260.176330804825","0.08234017342329025","0.08095189929008484"
"8056.22998046875","8201.229572296143","0.08195766806602478","0.0805623009800911"
"8290.2001953125","8211.521804332733","0.08226633816957474","0.08290199935436249"
"8329.1298828125","8275.918662548065","0.08302589505910873","0.08329129964113235"
"8729.169921875","8366.354554891586","0.0839756652712822","0.08729170262813568"
"8911.599609375","8487.432450056076","0.08536461740732193","0.08911599963903427"
"9386.98046875","8662.182837724686","0.08726833015680313","0.09386979788541794"
"9472.0","8867.60726571083","0.08934126794338226","0.09471999853849411"
"9360.740234375","9069.962054491043","0.09132314473390579","0.09360740333795547"
"9324.25","9229.013323783875","0.0926487073302269","0.09324250370264053"
"9605.4404296875","9323.174506425858","0.0934729352593422","0.09605439752340317"
"10243.8203125","9419.921785593033","0.09461334347724915","0.10243819653987885"
"11201.0","9602.998942136765","0.09683427959680557","0.11201000213623047"
"11200.0","9910.622239112854","0.10030992329120636","0.1120000034570694"
"11090.0","10262.840986251831","0.10360963642597198","0.11089999973773956"
"11791.5302734375","10521.841049194336","0.10586126148700714","0.11791530251502991"
"13858.3701171875","10768.227279186249","0.10871735215187073","0.138583704829216"
"13359.990234375","11216.237396001816","0.11412713676691055","0.1335999071598053"
"12436.0","11650.13387799263","0.11700640618801117","0.12436000257730484"
"12388.240234375","11720.230430364609","0.11713838577270508","0.12388239800930023"
"12197.0302734375","11741.80805683136","0.11773782223463058","0.12197030335664749"
"11199.58984375","11753.425747156143","0.11712557077407837","0.11199589818716049"
"10915.9501953125","11513.727903366089","0.11389931291341782","0.10915949940681458"
"12023.240234375","11157.939583063126","0.11063113808631897","0.12023240327835083"
"12052.8603515625","11058.547347784042","0.11111367493867874","0.12052860110998154"
"11441.83984375","11226.624250411987","0.11268357187509537","0.1144184023141861"
"11722.580078125","11248.212307691574","0.11207322031259537","0.11722580343484879"
"11624.8798828125","11153.2062292099","0.11148039251565933","0.11624880135059357"
"12400.0","11185.821145772934","0.1121683195233345","0.12399999797344208"
"12832.830078125","11353.781074285507","0.11436571925878525","0.12832829356193542"
"13186.900390625","11655.562371015549","0.117662213742733","0.13186900317668915"
"12097.33984375","11921.337991952896","0.11967912316322327","0.12097340077161789"
"11947.849609375","11922.311037778854","0.11863955855369568","0.1194785013794899"
"11847.0","11753.533780574799","0.11715035885572433","0.11846999824047089"
"11458.2001953125","11655.706912279129","0.1163233295083046","0.11458200216293335"
"11088.4404296875","11492.79996752739","0.11397188156843185","0.1108843982219696"
"11030.0","11185.883730649948","0.11086995899677277","0.11029999703168869"
"9981.23046875","10869.36742067337","0.10765852779150009","0.09981229901313782"
"10795.009765625","10516.522079706192","0.10388199239969254","0.10795009881258011"
"10762.5","10255.128890275955","0.10237526893615723","0.10762500017881393"
"11122.830078125","10288.525372743607","0.10329866409301758","0.11122830212116241"
"10827.080078125","10423.459112644196","0.10464831441640854","0.1082708016037941"
"10700.0","10515.657812356949","0.10530608892440796","0.10700000077486038"
"10327.3798828125","10528.244078159332","0.10521835088729858","0.10327380150556564"
"9911.759765625","10469.232499599457","0.10435996949672699","0.09911759942770004"
"10183.3701171875","10339.588671922684","0.10287800431251526","0.10183370113372803"
"9945.23046875","10220.932215452194","0.10202449560165405","0.09945230185985565"
"10240.4501953125","10164.46128487587","0.10141562670469284","0.10240449756383896"
"9635.4501953125","10072.215646505356","0.10033267736434937","0.09635449945926666"
"9720.0","9926.849603652954","0.09870464354753494","0.09719999879598618"
"9794.650390625","9791.03371500969","0.09768836200237274","0.09794650226831436"
"10130.580078125","9752.57009267807","0.09751694649457932","0.10130579769611359"
"10490.8603515625","9794.165939092636","0.09826008975505829","0.10490860044956207"
"10677.3203125","9935.270994901657","0.09996909648180008","0.10677319765090942"
"10922.41015625","10137.983411550522","0.10205555707216263","0.1092241033911705"
"11085.33984375","10345.712304115295","0.10410968959331512","0.1108533963561058"
"11950.0","10542.90309548378","0.10604222863912582","0.11949999630451202"
"12321.009765625","10790.862143039703","0.10896262526512146","0.12321010231971741"
"12141.6796875","11110.877245664597","0.11205677688121796","0.12141679972410202"
"12018.990234375","11361.508816480637","0.11420730501413345","0.12018989771604538"
"11961.740234375","11517.863720655441","0.11558536440134048","0.11961740255355835"
"11973.6796875","11627.227813005447","0.11655297130346298","0.11973679810762405"
"11577.3798828125","11659.84719991684","0.11646393686532974","0.11577379703521729"
"11550.990234375","11591.088026762009","0.11558946222066879","0.11550989747047424"
"11444.1298828125","11509.478837251663","0.1149289682507515","0.11444129794836044"
"10858.509765625","11421.747505664825","0.11375243216753006","0.10858509689569473"
"10445.740234375","11187.28443980217","0.11074363440275192","0.10445740073919296"
"10539.73046875","10836.105793714523","0.10729385912418365","0.1053972989320755"
"10465.3701171875","10588.616132736206","0.10547713190317154","0.10465370118618011"
"10508.9296875","10493.762791156769","0.10471589863300323","0.10508929938077927"
"10931.509765625","10432.26271867752","0.10414081811904907","0.10931509733200073"
