"ETH_MINMAX",""
"actual","predict","actualNor","predictNor"
"203.80585718154907","220.58999633789062","0.1405356377363205","0.15098533034324646"
"210.26486088752745","251.0","0.14536285400390625","0.17251119017601013"
"219.38774260163308","280.4100036621094","0.15310637652873993","0.19332918524742126"
"234.41013006687163","269.2099914550781","0.16513429582118988","0.18540121614933014"
"251.97194103240966","248.72999572753906","0.17645472288131714","0.17090435326099396"
"262.86366822600365","264.8399963378906","0.18220624327659607","0.1823078840970993"
"267.2790876531601","260.7300109863281","0.18481381237506866","0.17939861118793488"
"270.9362229418755","264.4200134277344","0.18763796985149384","0.18201059103012085"
"275.2656272947788","261.1300048828125","0.19060677289962769","0.17968174815177917"
"278.33680330991746","248.50999450683594","0.19216690957546234","0.17074862122535706"
"278.3328877925873","256.1099853515625","0.1913222372531891","0.1761283129453659"
"275.99366090416913","258.4800109863281","0.18974842131137848","0.17780593037605286"
"274.67758395552636","271.32000732421875","0.18925905227661133","0.18689478933811188"
"275.53743998169904","279.989990234375","0.19043490290641785","0.19303187727928162"
"278.90579534173014","276.3900146484375","0.19347086548805237","0.19048359990119934"
"284.22285736441614","274.5899963378906","0.1972130537033081","0.1892094612121582"
"288.46508882880215","288.92999267578125","0.19968535006046295","0.19936010241508484"
"290.18890585899356","264.2099914550781","0.20025049149990082","0.18186193704605103"
"289.3781411576271","273.0","0.19915169477462769","0.1880839765071869"
"287.56816169500354","274.0","0.19827139377593994","0.18879184126853943"
"287.8014507436753","270.0","0.19888359308242798","0.18596041202545166"
"288.56114531040197","250.9600067138672","0.19892287254333496","0.17248286306858063"
"286.04925673842433","249.13999938964844","0.19599649310112","0.17119456827640533"
"279.82057386636734","250.99000549316406","0.1913788616657257","0.17250411212444305"
"274.0218611097336","254.36000061035156","0.18782196938991547","0.17488957941532135"
"270.8080213260651","251.0399932861328","0.18616962432861328","0.17253950238227844"
"269.6303979122639","245.3300018310547","0.18551377952098846","0.16849765181541443"
"268.1093878388405","247.7899932861328","0.1839166134595871","0.17023897171020508"
"264.92594594240194","249.0399932861328","0.18164744973182678","0.17112378776073456"
"262.74390812873844","263.82000732421875","0.18073388934135437","0.1815858781337738"
"263.68034830570224","264.5199890136719","0.1822332739830017","0.18208137154579163"
"267.7385715067387","266.19000244140625","0.1855873167514801","0.18326349556446075"
"272.85337390303613","273.0299987792969","0.18904510140419006","0.18810521066188812"
"277.43673955202104","279.0","0.19234323501586914","0.19233110547065735"
"282.3019382441044","275.7900085449219","0.19582217931747437","0.1900588870048523"
"287.0594181072712","274.19000244140625","0.19904479384422302","0.1889263242483139"
"290.67853498578074","270.010009765625","0.2011316865682602","0.18596749007701874"
"292.2685086870194","274.44000244140625","0.20183172821998596","0.18910329043865204"
"292.7118462944031","297.5899963378906","0.2021816074848175","0.2054901123046875"
"294.49125946044927","316.1300048828125","0.20423737168312073","0.21861374378204346"
"300.4664020597935","317.67999267578125","0.20969142019748688","0.21971091628074646"
"310.37087155580525","313.2300109863281","0.2168615311384201","0.216560959815979"
"319.27926291465764","317.239990234375","0.22241158783435822","0.21939945220947266"
"325.2981708931923","363.8500061035156","0.22630399465560913","0.25239256024360657"
"331.4892353272438","343.1700134277344","0.23147262632846832","0.23775412142276764"
"338.7229851853848","312.54998779296875","0.23554807901382446","0.21607962250709534"
"340.4675586676598","324.19000244140625","0.23534874618053436","0.22431904077529907"
"338.2211674320698","323.1700134277344","0.23385432362556458","0.22359703481197357"
"336.5347793793679","301.0","0.23262682557106018","0.2079039067029953"
"333.54025066852574","293.42999267578125","0.22970542311668396","0.20254544913768768"
"327.5994846272469","303.6400146484375","0.22516149282455444","0.20977263152599335"
"322.0163779377938","303.79998779296875","0.22201363742351532","0.20988589525222778"
"319.4644710946083","294.8900146484375","0.2205941528081894","0.2035789042711258"
"317.55174087882045","297.7799987792969","0.2190006673336029","0.20562461018562317"
"315.01581187248235","310.9800109863281","0.21734464168548584","0.21496829390525818"
"313.9436127102375","314.82000732421875","0.2172541320323944","0.21768644452095032"
"316.25936754584313","318.3999938964844","0.21984480321407318","0.22022056579589844"
"321.59750178813937","315.0","0.22380653023719788","0.2178138643503189"
"325.6581669247151","288.7300109863281","0.22562703490257263","0.1992185264825821"
"324.2302872204781","279.54998779296875","0.22298191487789154","0.192720428109169"
"317.15936815023423","275.9700012207031","0.21735665202140808","0.1901863068342209"
"309.0698672437668","270.0400085449219","0.21197323501110077","0.18598872423171997"
"300.99295493602756","235.97000122070312","0.20547789335250854","0.16187213361263275"
"288.58832236886025","234.3800048828125","0.1953963190317154","0.16074664890766144"
"271.85270661115646","220.0","0.18321679532527924","0.1505676954984665"
"255.19468546032905","229.49000549316406","0.17196008563041687","0.15728524327278137"
"242.69776457071305","226.6999969482422","0.16486763954162598","0.15531031787395477"
"237.45488686561583","236.0","0.16253185272216797","0.16189336776733398"
"237.03142156124116","229.5800018310547","0.16296161711215973","0.15734894573688507"
"238.75488072156907","228.00999450683594","0.16429457068443298","0.1562376171350479"
"240.1856023335457","219.0","0.16497425734996796","0.14985984563827515"
"239.97749048233032","218.10000610351562","0.16439126431941986","0.14922277629375458"
"238.31920573949813","225.89999389648438","0.16307717561721802","0.15474404394626617"
"237.09158580064772","220.77999877929688","0.16274502873420715","0.15111982822418213"
"237.87054218649862","223.8000030517578","0.1635008156299591","0.1532575488090515"
"238.53380135059356","213.58999633789062","0.16357001662254333","0.14603035151958466"
"237.21035649299623","215.22999572753906","0.16211578249931335","0.14719122648239136"
"234.56792962551117","214.77000427246094","0.16037966310977936","0.1468656212091446"
"232.7963685452938","218.9199981689453","0.15935304760932922","0.14980322122573853"
"232.20480966091156","218.91000366210938","0.1593116819858551","0.14979614317417145"
"233.1205144369602","222.5800018310547","0.16022759675979614","0.15239396691322327"
"234.84407885313033","224.5","0.16150696575641632","0.15375304222106934"
"236.72304299473763","223.88999938964844","0.16285207867622375","0.1533212512731552"
"238.6429727101326","236.8000030517578","0.16420955955982208","0.16245965659618378"
"240.98445207357406","239.13999938964844","0.16617818176746368","0.1641160249710083"
"244.42513924837112","231.22000122070312","0.16869720816612244","0.15850982069969177"
"247.4129315853119","226.77999877929688","0.1703665852546692","0.1553669571876526"
"248.20521336078644","220.0","0.1703682541847229","0.1505676954984665"
"246.56812714457513","214.42999267578125","0.16863349080085754","0.14662495255470276"
"242.73142538905142","216.5399932861328","0.1655331254005432","0.1481185257434845"
"238.2808926129341","216.05999755859375","0.16269291937351227","0.14777874946594238"
"235.56232366919517","211.1999969482422","0.161250039935112","0.14433857798576355"
"234.15124279737472","209.02999877929688","0.16019125282764435","0.14280253648757935"
"231.39905513763426","189.69000244140625","0.157527357339859","0.1291126310825348"
"225.45260528087616","188.13999938964844","0.15258993208408356","0.1280154585838318"
"217.69682854771614","187.19000244140625","0.14729906618595123","0.12734299898147583"
"211.5857796049118","198.02999877929688","0.14357203245162964","0.13501614332199097"
"208.32444838523864","203.57000732421875","0.14202556014060974","0.13893765211105347"
